
1 0.4400639941654081 0.4058 0.2905780833189331
2 0.5562041022736476 0.4956 0.40338576343428406
3 0.6009811159864973 0.5356 0.46055332966619705
4 0.6179805682374276 0.5408 0.47471045274844703
5 0.624098610775992 0.5368 0.4733470805050462
6 0.6301664317097033 0.5495 0.4895278384635111
7 0.6408218749199797 0.5597 0.5007157848747225
8 0.653592277898941 0.5946 0.526513974370274
9 0.6702379217468577 0.6229 0.5540483793706621
